id,Y1,Y2,id
8564,0.21846946,-0.5377259,8565.0
8565,0.129129,-0.5426905,8566.0
8566,0.20861115,-0.4877604,8567.0
8567,0.119299114,-0.57104295,8568.0
8568,-0.06912986,-0.6208758,8569.0
8569,0.20722897,-0.6599573,8570.0
8570,0.22255398,-0.56027013,8571.0
8571,0.30047515,-0.49573857,8572.0
8572,-0.29781428,-0.42429274,8573.0
8573,0.102535754,-0.62792075,8574.0
8574,0.03286557,-0.7168122,8575.0
8575,0.6001978,-0.805841,8576.0
8576,0.61042035,-0.8275147,8577.0
8577,0.24769072,-0.46244454,8578.0
8578,0.24633648,-0.7743174,8579.0
8579,0.30880204,-0.8433081,8580.0
8580,-0.034832954,-0.7482582,8581.0
8581,0.71318394,-0.48840368,8582.0
8582,0.9519271,-0.07060326,8583.0
8583,0.37807703,0.028793085,8584.0
8584,-0.033191897,-0.35845762,8585.0
8585,-0.099202216,-0.48494974,8586.0
8586,-0.047683828,-0.73404753,8587.0
8587,0.49865964,-0.72996855,8588.0
8588,0.06694023,-0.6493337,8589.0
8589,0.82259876,-0.35752103,8590.0
8590,1.000339,-0.10831695,8591.0
8591,-0.4335424,-0.3556449,8592.0
8592,-0.23175211,-0.5202653,8593.0
8593,0.1569858,-0.59265506,8594.0
8594,0.57514983,-0.5506114,8595.0
8595,0.1671449,-0.5688806,8596.0
8596,0.2496317,-0.57285327,8597.0
8597,-0.036856405,-0.53813523,8598.0
8598,-0.05961678,-0.4935705,8599.0
8599,0.06991072,-0.46722817,8600.0
8600,0.407519,-0.4780136,8601.0
8601,0.018886933,-0.60387725,8602.0
8602,0.08765823,-0.55247,8603.0
8603,0.18266888,-0.51455665,8604.0
8604,0.48380753,-0.47686633,8605.0
8605,0.25006512,-0.52788997,8606.0
8606,0.5607226,-0.5377865,8607.0
8607,-0.00992517,-0.4148411,8608.0
8608,0.40957895,-0.48534313,8609.0
8609,0.40276167,-0.5017968,8610.0
8610,0.007969381,-0.6522337,8611.0
8611,0.044346318,-0.5813684,8612.0
8612,0.04605858,-0.62047917,8613.0
8613,0.06933865,-0.7081084,8614.0
8614,0.36957157,-0.6365318,8615.0
8615,0.1870714,-0.5904502,8616.0
8616,0.5880097,-0.5662288,8617.0
8617,-0.08084865,-0.60500115,8618.0
8618,0.3708897,-0.45164734,8619.0
8619,-0.088427775,-0.5672884,8620.0
8620,0.24864526,-0.4641666,8621.0
8621,-0.08979649,-0.53544366,8622.0
8622,0.030632893,-0.65185493,8623.0
8623,-0.19890538,-0.44272834,8624.0
8624,0.18682493,-0.64196306,8625.0
8625,0.48252907,-0.6817046,8626.0
8626,0.20505375,-0.6487799,8627.0
8627,0.07526077,-0.56996316,8628.0
8628,0.2924275,-0.57135445,8629.0
8629,-0.2252122,-0.5773739,8630.0
8630,0.13733566,-0.7652987,8631.0
8631,0.47083753,-0.6053699,8632.0
8632,0.15290897,-0.5278401,8633.0
8633,0.30742195,-0.6762679,8634.0
8634,0.35019678,-0.57567835,8635.0
8635,0.194406,-0.5880413,8636.0
8636,0.12883636,-0.67678577,8637.0
8637,0.38489613,-0.70061463,8638.0
8638,0.48607025,-0.76040924,8639.0
8639,0.32247546,-0.78380215,8640.0
8640,0.215991,-0.92956465,8641.0
8641,0.3106018,-0.5326548,8642.0
8642,0.35045925,-0.7270265,8643.0
8643,0.23347777,-0.8055426,8644.0
8644,0.08417966,-0.79745686,8645.0
8645,0.09409877,-0.8643223,8646.0
8646,0.38384014,-0.86744004,8647.0
8647,0.2643197,-0.64273757,8648.0
8648,0.28710422,-0.7061133,8649.0
8649,0.91003877,-0.42444998,8650.0
8650,0.24329971,-0.50403917,8651.0
8651,0.18699467,-0.4442722,8652.0
8652,0.47300228,-0.58546466,8653.0
8653,0.58374965,-0.25591707,8654.0
8654,-0.027827932,-0.3534593,8655.0
8655,0.96504813,-0.1337687,8656.0
8656,0.14940141,-0.21145374,8657.0
8657,-0.17849408,-0.22953072,8658.0
8658,0.5936866,-0.08804477,8659.0
8659,-0.04140622,-0.29862022,8660.0
8660,0.45112774,-0.35712725,8661.0
8661,0.5931428,-0.32017133,8662.0
8662,0.8879798,-0.08914915,8663.0
8663,-0.60171735,-0.21692587,8664.0
8664,0.23920505,-0.42009002,8665.0
8665,-0.2532669,-0.34954572,8666.0
8666,0.7481615,-0.40151027,8667.0
8667,0.12863526,-0.49254075,8668.0
8668,0.10381933,-0.66010594,8669.0
8669,0.07005105,-0.4050062,8670.0
8670,0.06151308,-0.4388713,8671.0
8671,0.70321006,-0.5541634,8672.0
8672,-0.17079227,-0.5439405,8673.0
8673,-0.8108058,-0.24687792,8674.0
8674,0.1928505,-0.12718955,8675.0
8675,0.41478187,-0.31778708,8676.0
8676,0.11530038,-0.49232426,8677.0
8677,0.30485484,-0.6505125,8678.0
8678,-0.31667456,-0.54163957,8679.0
8679,0.20900352,-0.36861488,8680.0
8680,-0.13108866,-0.2694419,8681.0
8681,0.18289575,-0.26900953,8682.0
8682,0.7606481,-0.074871026,8683.0
8683,0.3128895,-0.32511553,8684.0
8684,-0.24875046,-0.499418,8685.0
8685,-0.11272072,-0.48398587,8686.0
8686,0.84909755,-0.6373167,8687.0
8687,-0.044864096,-0.6569025,8688.0
8688,0.7124496,-0.6533859,8689.0
8689,0.49111143,-0.5409179,8690.0
8690,0.266945,-0.4527308,8691.0
8691,-0.03448414,-0.5881311,8692.0
8692,0.2991216,-0.48380694,8693.0
8693,-0.28023705,-0.5140266,8694.0
8694,0.42423895,-0.65504557,8695.0
8695,0.2640807,-0.6884969,8696.0
8696,0.47565162,-0.68979216,8697.0
8697,0.08438934,-0.7356128,8698.0
8698,-0.005740231,-0.7632321,8699.0
8699,0.2375703,-0.6516663,8700.0
8700,0.9426255,-0.6932078,8701.0
8701,0.8776593,-0.7676153,8702.0
8702,0.117055275,-0.683301,8703.0
8703,2.1806695,0.06460924,8704.0
8704,3.8500478,1.7797834,8705.0
8705,0.52789164,0.7476453,8706.0
8706,-0.17080976,0.5569911,8707.0
8707,-0.11985936,-0.054294605,8708.0
8708,1.1933262,-0.17681834,8709.0
8709,-0.7402862,-0.0569522,8710.0
8710,0.2543963,-0.26632303,8711.0
8711,0.41042924,0.010301218,8712.0
8712,0.93623877,0.32389286,8713.0
8713,-0.014577998,0.29982278,8714.0
8714,-0.08818471,-0.079963185,8715.0
8715,-0.7094376,-0.14289893,8716.0
8716,0.38292173,-0.4700482,8717.0
8717,0.52865225,-0.43774766,8718.0
8718,-0.60246086,-0.43521512,8719.0
8719,0.34760037,-0.56254077,8720.0
8720,-0.083971135,-0.54397386,8721.0
8721,0.10191246,-0.41337633,8722.0
8722,-0.31698468,-0.3269969,8723.0
8723,0.21224262,-0.58169204,8724.0
8724,-0.14386176,-0.4895478,8725.0
8725,0.7689179,-0.5814421,8726.0
8726,0.05441735,-0.4173062,8727.0
8727,0.18616155,-0.3501036,8728.0
8728,-0.13814683,-0.3568541,8729.0
8729,-0.36332378,-0.28840575,8730.0
8730,0.20239867,-0.3897078,8731.0
8731,0.52934116,-0.52126247,8732.0
8732,-0.19641973,-0.526107,8733.0
8733,0.37045226,-0.5148753,8734.0
8734,0.4272376,-0.36818174,8735.0
8735,0.15561225,-0.472333,8736.0
8736,-0.12825355,-0.37694132,8737.0
8737,-1.0477992,0.053428687,8738.0
8738,-0.69235754,0.3845605,8739.0
8739,0.57625294,0.18773852,8740.0
8740,0.76400256,-0.11520437,8741.0
8741,0.18305603,-0.38988656,8742.0
8742,0.20414914,-0.48360685,8743.0
8743,-0.049558736,-0.4182612,8744.0
8744,0.14776123,-0.32956022,8745.0
8745,-0.3219125,-0.4194346,8746.0
8746,0.27982518,-0.37880266,8747.0
8747,0.61155456,-0.5403112,8748.0
8748,0.16140631,-0.5191595,8749.0
8749,-0.56948966,-0.51169,8750.0
8750,-0.17092174,-0.4076862,8751.0
8751,0.32384273,-0.506063,8752.0
8752,0.439562,-0.37097684,8753.0
8753,0.4334229,-0.41002604,8754.0
8754,0.20019297,-0.44521135,8755.0
8755,0.5388507,-0.24446872,8756.0
8756,0.5280816,-0.15420225,8757.0
8757,0.011871146,-0.5298525,8758.0
8758,-0.15555845,-0.53840166,8759.0
8759,0.3318883,-0.58284146,8760.0
8760,0.117667146,-0.45591184,8761.0
8761,-0.12905098,-0.39200348,8762.0
8762,-0.07058587,-0.29375154,8763.0
8763,0.78802735,-0.383012,8764.0
8764,1.1804341,-0.22633596,8765.0
8765,-0.862062,-0.13593644,8766.0
8766,-0.26793846,-0.19118363,8767.0
8767,0.18200293,0.35498345,8768.0
8768,-0.074370004,0.03385128,8769.0
8769,0.14491026,-0.16949405,8770.0
8770,-1.8177229,0.24493925,8771.0
8771,0.31374836,-0.055506118,8772.0
8772,1.9184644,0.7162989,8773.0
8773,0.71410114,1.0233806,8774.0
8774,0.68957293,1.1143142,8775.0
8775,0.3064263,0.12700295,8776.0
8776,-1.0222671,0.105964236,8777.0
8777,0.6776364,-0.12279656,8778.0
8778,0.8163643,-0.010541587,8779.0
8779,0.58894086,-0.055404,8780.0
8780,0.4519293,-0.16679047,8781.0
8781,0.21440138,-0.07942929,8782.0
8782,-0.42209733,-0.09148955,8783.0
8783,-0.14551303,-0.030499555,8784.0
8784,0.4897432,-0.16045089,8785.0
8785,-0.23445065,-0.18437211,8786.0
8786,0.2323548,-0.35059327,8787.0
8787,0.9139565,-0.10420699,8788.0
8788,1.1887406,0.23987122,8789.0
8789,0.13858792,0.19771159,8790.0
8790,1.0330904,0.3355353,8791.0
8791,-0.5816388,-0.025572725,8792.0
8792,-0.13237031,-0.25002497,8793.0
8793,0.09521373,-0.3923283,8794.0
8794,0.19769524,-0.34924644,8795.0
8795,-0.18722342,-0.22350799,8796.0
8796,-0.036154397,-0.3588583,8797.0
8797,0.18321247,-0.21450083,8798.0
8798,-0.65365046,0.0017032223,8799.0
8799,0.075699255,-0.16523571,8800.0
8800,0.38670203,-0.3612947,8801.0
8801,0.25210187,-0.46849096,8802.0
8802,-0.38858455,-0.34565985,8803.0
8803,0.6225228,-0.39493972,8804.0
8804,-0.1881974,-0.43771315,8805.0
8805,0.21681719,-0.40875784,8806.0
8806,-0.019507816,-0.39214846,8807.0
8807,0.8228664,-0.30724084,8808.0
8808,-0.5617735,-0.2816116,8809.0
8809,0.53178245,-0.37154654,8810.0
8810,0.48262295,-0.5608818,8811.0
8811,0.7465103,-0.4334746,8812.0
8812,-0.046704695,-0.3013011,8813.0
8813,-0.2298009,-0.38189763,8814.0
8814,-0.2801612,-0.44673377,8815.0
8815,0.26235634,-0.50757104,8816.0
8816,0.66177696,-0.5701464,8817.0
8817,-0.40919542,-0.44096395,8818.0
8818,-0.48733798,-0.29943073,8819.0
8819,0.14990968,-0.4289906,8820.0
8820,0.5889243,-0.39970762,8821.0
8821,0.068833485,-0.30479857,8822.0
8822,0.4097727,-0.1549754,8823.0
8823,-0.14955755,-0.47576454,8824.0
8824,-0.3429114,-0.5148966,8825.0
8825,-0.019355481,-0.5005793,8826.0
8826,-0.5785604,-0.2578019,8827.0
8827,-0.19069149,-0.18568167,8828.0
8828,-0.28552127,-0.04768634,8829.0
8829,0.25553587,0.009940441,8830.0
8830,0.5841271,-0.40196157,8831.0
8831,-0.43554944,-0.7675138,8832.0
8832,0.12181703,-0.81204504,8833.0
8833,0.83109915,-0.6998504,8834.0
8834,0.23264633,-0.6381119,8835.0
8835,0.24206711,-0.53400993,8836.0
8836,0.014723087,0.40593725,8837.0
8837,0.34325552,-0.11739302,8838.0
8838,0.7603442,-0.20606397,8839.0
8839,-0.716701,-0.3686136,8840.0
8840,0.07582624,-0.34657475,8841.0
8841,-0.44970927,-0.27534562,8842.0
8842,0.12502736,-0.23376875,8843.0
8843,0.355618,-0.30500343,8844.0
8844,0.11593354,-0.24219884,8845.0
8845,-0.1553558,-0.14560017,8846.0
8846,0.39026558,-0.304411,8847.0
8847,0.059760854,-0.2780872,8848.0
8848,-0.041181788,-0.29163375,8849.0
8849,0.05673217,-0.15860966,8850.0
8850,0.44228086,-0.1925766,8851.0
8851,-0.5237522,-0.3703004,8852.0
8852,0.6012508,-0.44224814,8853.0
8853,0.3210099,-0.3981884,8854.0
8854,0.2969265,-0.5013172,8855.0
8855,0.04389772,-0.55767834,8856.0
8856,-0.5481048,-0.38582128,8857.0
8857,0.033128135,-0.44928318,8858.0
8858,0.25607622,-0.49579263,8859.0
8859,-0.26925984,0.19261457,8860.0
8860,0.88928396,0.71410656,8861.0
8861,-0.59717244,0.598462,8862.0
8862,1.6653945,0.15542226,8863.0
8863,1.2917097,0.19174857,8864.0
8864,-2.1805384,0.6755169,8865.0
8865,-1.24478,1.2606533,8866.0
8866,0.3125604,1.1930012,8867.0
8867,-0.2751476,0.6021541,8868.0
8868,0.8256908,-0.048979856,8869.0
8869,-0.11781975,-0.29029697,8870.0
8870,0.42729336,-0.5249863,8871.0
8871,1.1560493,-0.33569705,8872.0
8872,-0.1886467,-0.4987152,8873.0
8873,-0.0714879,-0.41882727,8874.0
8874,0.3580047,-0.113294095,8875.0
8875,-0.055646233,-0.29161927,8876.0
8876,0.23081835,-0.50642556,8877.0
8877,0.3664254,-0.59405637,8878.0
8878,0.31383535,-0.55633163,8879.0
8879,-0.3209323,-0.43741405,8880.0
8880,-1.0509491,-0.03801819,8881.0
8881,0.21466239,-0.33000612,8882.0
8882,-0.48282376,0.11598167,8883.0
8883,0.60038155,0.10259314,8884.0
8884,0.22179954,-0.073088504,8885.0
8885,-0.7465221,-0.14074972,8886.0
8886,-0.3382099,-0.4347899,8887.0
8887,0.0016696844,-0.05471675,8888.0
8888,1.2000806,-0.3257808,8889.0
8889,0.6420239,-0.36625394,8890.0
8890,0.39830622,-0.40190592,8891.0
8891,-0.10913735,-0.3773443,8892.0
8892,0.8595684,-0.27017945,8893.0
8893,-0.16775714,-0.4606719,8894.0
8894,-0.025299868,-0.70780194,8895.0
8895,-0.026469959,-0.61587334,8896.0
8896,-0.2762186,-0.73507625,8897.0
8897,0.7480379,-0.6834406,8898.0
8898,-0.68592745,-0.6378992,8899.0
8899,-0.7193466,-0.53509146,8900.0
8900,0.69482416,-0.7106771,8901.0
8901,0.5655762,-0.72891873,8902.0
8902,0.6050853,-0.6019544,8903.0
8903,0.40471086,-0.44171062,8904.0
8904,0.15482832,-0.48155406,8905.0
8905,0.09149682,-0.53309476,8906.0
8906,-0.58838624,-0.44709873,8907.0
8907,0.2694289,-0.4081635,8908.0
8908,1.2705625,-0.022527404,8909.0
8909,0.8773957,-0.30941135,8910.0
8910,0.041679785,-0.48654297,8911.0
8911,-0.2741451,-0.59619004,8912.0
8912,0.5794414,-0.58246887,8913.0
8913,0.19506185,-0.5925546,8914.0
8914,0.79014844,-0.5638084,8915.0
8915,0.9512435,-0.44652718,8916.0
8916,0.64512306,-0.37414852,8917.0
8917,0.20621522,-0.4982355,8918.0
8918,0.21554996,-0.61266,8919.0
8919,0.29990187,-0.52846754,8920.0
8920,0.38731322,-0.6143666,8921.0
8921,0.30452538,-0.72158486,8922.0
8922,0.66267425,-0.65383196,8923.0
8923,-0.098694846,-0.69774175,8924.0
8924,0.49567512,-0.50828516,8925.0
8925,0.55463856,-0.62794125,8926.0
8926,0.48326576,-0.43968484,8927.0
8927,0.51620936,-0.42652574,8928.0
8928,-0.15827854,-0.42029017,8929.0
8929,1.2262872,-0.3027042,8930.0
8930,0.6400803,-0.07208791,8931.0
8931,-0.4524879,-0.09730012,8932.0
8932,-0.13056044,-0.2613506,8933.0
8933,0.87853426,-0.2778577,8934.0
8934,0.15897703,-0.42582694,8935.0
8935,0.884631,-0.07986558,8936.0
8936,0.89304733,0.035436325,8937.0
8937,0.29114708,0.03340431,8938.0
8938,0.07196245,0.060256287,8939.0
8939,-0.05704294,-0.106818214,8940.0
8940,-0.0823909,-0.30697763,8941.0
8941,0.5020878,-0.38765818,8942.0
8942,0.032689422,-0.39926317,8943.0
8943,0.09943011,-0.43502825,8944.0
8944,0.46921936,-0.5438692,8945.0
8945,0.53376853,-0.56213105,8946.0
8946,0.15254545,-0.30263507,8947.0
8947,0.38222829,-0.29915747,8948.0
8948,-0.1591017,-0.38435647,8949.0
8949,-0.3159809,-0.32945663,8950.0
8950,0.0058588777,-0.32982123,8951.0
8951,-0.12470775,-0.47896147,8952.0
8952,0.0421307,-0.30486247,8953.0
8953,-0.29211134,-0.53775346,8954.0
8954,0.7390782,-0.72199607,8955.0
8955,1.402527,-0.53025645,8956.0
8956,-0.124057986,-0.65640813,8957.0
8957,0.89728785,-0.24958242,8958.0
8958,0.16168502,-0.09958514,8959.0
8959,1.0519713,0.21714358,8960.0
8960,0.5174662,0.5754537,8961.0
8961,-0.11261111,-0.07401355,8962.0
8962,1.9940187,0.4366499,8963.0
8963,1.6568158,1.408925,8964.0
8964,0.040457346,0.56018347,8965.0
8965,0.7193624,0.3485074,8966.0
8966,1.3655962,1.2146951,8967.0
8967,3.1723588,3.547768,8968.0
8968,0.66162944,3.5440528,8969.0
8969,1.3691524,3.0489986,8970.0
8970,0.4189916,1.5929948,8971.0
8971,0.3260631,0.80186784,8972.0
8972,0.09208535,0.72985727,8973.0
8973,-1.244019,1.1298496,8974.0
8974,0.38150236,0.15256634,8975.0
8975,0.5909232,-0.105381645,8976.0
8976,0.8785162,-0.32273707,8977.0
8977,0.33327925,-0.16207741,8978.0
8978,0.58446103,0.10300959,8979.0
8979,-0.05302511,0.21849366,8980.0
8980,0.5511563,0.1504607,8981.0
8981,-0.34204054,0.21814664,8982.0
8982,1.1336958,0.06671832,8983.0
8983,0.25515112,-0.13747315,8984.0
8984,0.45551175,0.047182452,8985.0
8985,-0.34777614,-0.24705395,8986.0
8986,-0.42361584,-0.09919515,8987.0
8987,0.7580363,0.012007383,8988.0
8988,-0.1603113,0.07341578,8989.0
8989,0.43730116,0.11961611,8990.0
8990,0.8468247,0.23499805,8991.0
8991,-0.093249254,0.17863818,8992.0
8992,0.16055737,-0.3713821,8993.0
8993,0.15370011,-0.324598,8994.0
8994,-0.002168266,-0.45826158,8995.0
8995,-0.09040008,-0.29543203,8996.0
8996,-0.6274553,0.16412933,8997.0
8997,-0.7472059,0.20459439,8998.0
8998,0.48540846,-0.016264074,8999.0
8999,0.6882126,-0.14505975,9000.0
9000,-0.44376764,-0.005555737,9001.0
9001,1.0227758,-0.2111019,9002.0
9002,-0.29738262,-0.4401905,9003.0
9003,0.06749715,-0.3701854,9004.0
9004,0.87764126,-0.20081477,9005.0
9005,0.12950979,-0.27891427,9006.0
9006,0.45481208,-0.28782415,9007.0
9007,-0.40761796,-0.41505954,9008.0
9008,-0.6207707,-0.33918896,9009.0
9009,-0.052814536,-0.4739746,9010.0
9010,1.0704927,-0.589226,9011.0
9011,0.18419956,-0.648314,9012.0
9012,0.7263306,-0.5659374,9013.0
9013,0.2735731,-0.6019554,9014.0
9014,-0.25565898,-0.55545217,9015.0
9015,0.89208275,-0.4490273,9016.0
9016,0.6912274,-0.5251757,9017.0
9017,0.15724145,-0.53892165,9018.0
9018,0.32330653,-0.48132828,9019.0
9019,1.3046407,-0.040093698,9020.0
9020,0.72158265,0.038991857,9021.0
9021,0.72890645,0.16297565,9022.0
9022,0.48302048,-0.15583362,9023.0
9023,-0.055892028,-0.38652825,9024.0
9024,1.3320781,-0.45958155,9025.0
9025,0.31630313,-0.37866777,9026.0
9026,0.11265581,-0.4656365,9027.0
9027,-0.62766606,-0.3974235,9028.0
9028,0.4087629,-0.30485052,9029.0
9029,0.54296505,-0.026203752,9030.0
9030,0.23995735,-0.074060895,9031.0
9031,-0.021729907,-0.06677331,9032.0
9032,0.58434594,-0.098505415,9033.0
9033,0.05767761,-0.11502636,9034.0
9034,-0.5950163,-0.16885126,9035.0
9035,1.0914981,-0.03653727,9036.0
9036,0.9975464,0.6140453,9037.0
9037,1.2489145,1.3762432,9038.0
9038,-0.58126694,0.7804493,9039.0
9039,-0.1471665,0.31403577,9040.0
9040,-0.53356695,0.43540412,9041.0
9041,0.08275459,0.121899106,9042.0
9042,0.24778466,-0.2230777,9043.0
9043,-0.4805039,-0.10398523,9044.0
9044,-0.29358485,-0.32975036,9045.0
9045,0.33739576,-0.4236351,9046.0
9046,0.08460129,-0.42889953,9047.0
9047,0.37833294,0.0017969469,9048.0
9048,0.2996352,0.122388236,9049.0
9049,-3.2876332,2.5181785,9050.0
9050,0.60107213,1.0908829,9051.0
9051,0.4910922,0.42323652,9052.0
9052,-0.052695043,0.3068585,9053.0
9053,3.0895102,1.5446293,9054.0
9054,0.9761841,1.941026,9055.0
9055,-1.3706523,1.2933304,9056.0
9056,-0.41311607,0.584518,9057.0
9057,-0.016774802,0.44473255,9058.0
9058,-0.19062905,-0.08266903,9059.0
9059,-0.9032592,0.17469853,9060.0
9060,0.015134776,0.19717868,9061.0
9061,-1.248848,1.0828688,9062.0
9062,-0.57345,0.2893545,9063.0
9063,1.2331574,0.17951412,9064.0
9064,-0.4175203,-0.18274294,9065.0
9065,0.5813954,-0.37561244,9066.0
9066,0.22698231,-0.11015325,9067.0
9067,0.9860625,-0.1532153,9068.0
9068,-0.21408679,-0.19312672,9069.0
9069,0.3274078,-0.46557677,9070.0
9070,0.2515841,-0.5431469,9071.0
9071,0.11426355,-0.33518147,9072.0
9072,0.7740168,-0.42018098,9073.0
9073,0.22311623,-0.45252323,9074.0
9074,0.3647875,-0.4559189,9075.0
9075,0.55519503,-0.3954655,9076.0
9076,0.5984406,-0.45571193,9077.0
9077,0.08412696,-0.48260024,9078.0
9078,0.031655252,-0.48704007,9079.0
9079,0.40724412,-0.4491064,9080.0
9080,0.5881749,-0.55979204,9081.0
9081,0.38436353,-0.6581353,9082.0
9082,0.20730637,-0.5172583,9083.0
9083,-0.16149722,-0.44900757,9084.0
9084,0.15995036,-0.5498179,9085.0
9085,0.20955999,-0.72043806,9086.0
9086,0.40181467,-0.80422693,9087.0
9087,0.10762319,-0.77681243,9088.0
9088,-0.13497075,-0.7804531,9089.0
9089,0.27398962,-0.66071844,9090.0
9090,0.43130437,-0.68403983,9091.0
9091,-0.19214116,-0.45871705,9092.0
9092,-0.24943982,-0.5057686,9093.0
9093,0.15615623,-0.59147334,9094.0
9094,0.4443034,-0.5506775,9095.0
9095,0.37111786,-0.4736601,9096.0
9096,-0.3112399,-0.30491114,9097.0
9097,0.6642078,-0.35464448,9098.0
9098,-0.29210243,-0.42311266,9099.0
9099,0.6183113,-0.44698846,9100.0
9100,0.33674598,-0.43904722,9101.0
9101,-0.15646388,-0.40379,9102.0
9102,0.14285052,-0.40442756,9103.0
9103,-0.15906776,-0.18185964,9104.0
9104,0.08688451,-0.06174706,9105.0
9105,-0.9924442,0.027003251,9106.0
9106,0.29860052,-0.19282797,9107.0
9107,0.6824648,-0.24704614,9108.0
9108,0.7641856,-0.20407702,9109.0
9109,0.1063164,-0.3017029,9110.0
9110,-0.121349506,-0.32218146,9111.0
9111,0.37259963,-0.51845473,9112.0
9112,-0.14041065,-0.44440538,9113.0
9113,-0.5190163,-0.20016088,9114.0
9114,-0.2387519,-0.20107552,9115.0
9115,0.81598943,-0.3047369,9116.0
9116,0.37630653,-0.43362966,9117.0
9117,0.33002052,-0.17288359,9118.0
9118,-0.2608061,-0.16892879,9119.0
9119,-1.1113254,0.039980393,9120.0
9120,0.18674573,-0.23729314,9121.0
9121,0.55738014,-0.42999294,9122.0
9122,0.35987312,-0.4733191,9123.0
9123,-0.5711473,-0.186516,9124.0
9124,-0.26418662,-0.054654155,9125.0
9125,0.21865499,0.15300669,9126.0
9126,-0.5150791,0.14287867,9127.0
9127,-1.0484034,0.4172364,9128.0
9128,1.3144715,0.19847764,9129.0
9129,0.8372354,-0.011579453,9130.0
9130,-0.22110663,-0.40856874,9131.0
9131,0.62968594,-0.339976,9132.0
9132,0.6108598,-0.25126547,9133.0
9133,0.12996234,-0.293325,9134.0
9134,-0.023607528,-0.39326987,9135.0
9135,0.1304578,-0.49221507,9136.0
9136,-0.013661278,-0.62345773,9137.0
9137,0.0579661,-0.5641296,9138.0
9138,0.18513347,-0.6029572,9139.0
9139,0.55525756,-0.5622196,9140.0
9140,0.5787467,-0.50705296,9141.0
9141,-0.05365789,-0.5876274,9142.0
9142,-0.21362884,-0.49001762,9143.0
9143,0.21596964,-0.44433886,9144.0
9144,0.32338348,-0.4407538,9145.0
9145,-0.30765542,-0.44292027,9146.0
9146,0.10259476,-0.31770113,9147.0
9147,-0.17659278,-0.08343474,9148.0
9148,0.05913844,0.06685713,9149.0
9149,-0.66174144,0.58273995,9150.0
9150,-1.4428363,1.1741112,9151.0
9151,-1.1145973,1.6057022,9152.0
9152,1.6266319,1.070983,9153.0
9153,-0.102658324,0.21502078,9154.0
9154,-0.60806966,0.034035414,9155.0
9155,-0.61142606,0.090043165,9156.0
9156,0.003647009,0.46735582,9157.0
9157,-0.037358873,0.17623238,9158.0
9158,-0.29857394,0.3110508,9159.0
9159,-1.0583029,1.1911186,9160.0
9160,0.17179795,0.9974559,9161.0
9161,0.35134766,0.5041101,9162.0
9162,0.49712676,-0.1246578,9163.0
9163,0.15839563,-0.34190097,9164.0
9164,0.30334505,-0.34893972,9165.0
9165,0.5329396,-0.18540233,9166.0
9166,0.5493014,-0.3122716,9167.0
9167,-0.3844762,-0.018424526,9168.0
9168,-0.34302846,-0.12510224,9169.0
9169,0.55464727,-0.09189072,9170.0
9170,-0.28277954,0.07715699,9171.0
9171,0.6212161,0.10816626,9172.0
9172,-0.86906415,0.036155216,9173.0
9173,0.9876399,-0.34944016,9174.0
9174,0.17617173,-0.48030767,9175.0
9175,0.93490666,-0.5340374,9176.0
9176,0.49260357,-0.3924462,9177.0
9177,-0.17518868,-0.22061375,9178.0
9178,0.05993676,-0.565337,9179.0
9179,0.037887506,-0.54600817,9180.0
9180,0.7003837,-0.55649215,9181.0
9181,0.2272861,-0.6540587,9182.0
9182,0.55217576,-0.61492985,9183.0
9183,0.71668476,-0.42616534,9184.0
9184,0.5162309,-0.3346049,9185.0
9185,0.6908234,-0.34633827,9186.0
9186,0.34283438,-0.4465736,9187.0
9187,-0.35898253,-0.30894607,9188.0
9188,-0.13958643,-0.4630645,9189.0
9189,-0.27796772,-0.5087,9190.0
9190,0.361954,-0.58208376,9191.0
9191,0.573984,-0.46271768,9192.0
9192,0.56771815,-0.37829408,9193.0
9193,0.3135335,-0.44537228,9194.0
9194,0.09749932,-0.53142726,9195.0
9195,-0.20852084,-0.5899754,9196.0
9196,-0.29218075,-0.58519745,9197.0
9197,0.38465008,-0.5821476,9198.0
9198,0.512954,-0.6493419,9199.0
9199,-0.13401438,-0.5936267,9200.0
9200,-0.2463393,-0.57647043,9201.0
9201,0.60076505,-0.5343977,9202.0
9202,0.59297216,-0.5288711,9203.0
9203,0.49996635,-0.6499173,9204.0
9204,0.53587717,-0.4770239,9205.0
9205,-0.018160192,-0.35595235,9206.0
