id,Y1,Y2,id
9990,0.12808095,-0.35230705,9991.0
9991,-0.19909024,-0.17381,9992.0
9992,-0.507075,-0.24070278,9993.0
9993,-0.51590145,-0.24409857,9994.0
9994,-0.13475013,-0.38203406,9995.0
9995,-0.2274685,-0.62258214,9996.0
9996,-0.35913473,-0.4083988,9997.0
9997,-0.5890922,-0.3538988,9998.0
9998,-0.37271723,-0.40574276,9999.0
9999,0.48792458,-0.35620323,10000.0
10000,-0.25299126,-0.51638234,10001.0
10001,-0.4898734,-0.29641455,10002.0
10002,-0.5092887,-0.17156744,10003.0
10003,0.6820504,-0.33792356,10004.0
10004,0.13776602,-0.27908763,10005.0
10005,-0.53960097,-0.4249008,10006.0
10006,0.07840488,-0.40557957,10007.0
10007,-0.123868614,-0.23058936,10008.0
10008,0.4642005,-0.10077357,10009.0
10009,0.20698795,0.027273567,10010.0
10010,0.56184024,0.478302,10011.0
10011,-1.461616,0.38656572,10012.0
10012,0.37364095,-0.12828235,10013.0
10013,0.7852308,-0.23618528,10014.0
10014,0.12624706,0.15898162,10015.0
10015,0.39378315,0.5395844,10016.0
10016,2.2541595,2.9640138,10017.0
10017,-1.6332113,1.252153,10018.0
10018,-0.29087344,0.77307856,10019.0
10019,1.1421925,0.29400304,10020.0
10020,-0.32991248,0.06707247,10021.0
10021,-1.5850598,0.40272424,10022.0
10022,-0.031428136,-0.027377984,10023.0
10023,0.3487084,-0.05728624,10024.0
10024,0.16276245,-0.17413679,10025.0
10025,-0.46363002,-0.074048534,10026.0
10026,-1.3602612,0.4517469,10027.0
10027,0.20541033,0.23739207,10028.0
10028,0.48849568,-0.029859154,10029.0
10029,0.3038524,-0.04495789,10030.0
10030,-0.18736312,0.018922681,10031.0
10031,-0.054591,0.004427368,10032.0
10032,0.684388,0.038236856,10033.0
10033,-0.29771042,-0.1895158,10034.0
10034,-0.06922513,-0.16485259,10035.0
10035,0.09160047,-0.21202528,10036.0
10036,0.72674763,0.06603999,10037.0
10037,-0.8055478,0.12941292,10038.0
10038,-0.7102952,-0.041775726,10039.0
10039,-0.22911409,-0.104099855,10040.0
10040,0.5882005,-0.24027833,10041.0
10041,-0.6272726,-0.28362378,10042.0
10042,-0.24100813,-0.35871267,10043.0
10043,-0.8109305,-0.29989892,10044.0
10044,0.019246196,-0.18456236,10045.0
10045,-1.7473283,0.9071351,10046.0
10046,-0.1578561,0.2015412,10047.0
10047,-0.7098587,0.25799766,10048.0
10048,-0.9629902,0.20459577,10049.0
10049,1.9118289,-0.19754644,10050.0
10050,-0.7807137,-0.5576292,10051.0
10051,0.12575509,-0.3081759,10052.0
10052,0.02827539,-0.26323804,10053.0
10053,0.30564743,-0.37826255,10054.0
10054,0.90765595,-0.19209802,10055.0
10055,0.4888242,-0.21310869,10056.0
10056,0.4220173,0.060982086,10057.0
10057,0.4759702,0.010551529,10058.0
10058,-1.0527179,0.10184021,10059.0
10059,-0.20675081,-0.21108979,10060.0
10060,0.23795253,-0.1495468,10061.0
10061,0.48316616,-0.27238986,10062.0
10062,-0.066942886,-0.35071838,10063.0
10063,0.6053303,0.07465762,10064.0
10064,1.8853698,0.892252,10065.0
10065,-0.19480522,0.4467431,10066.0
10066,-0.36622626,0.28268906,10067.0
10067,1.2264463,0.6376327,10068.0
10068,0.91942334,1.3977582,10069.0
10069,3.7190216,4.64807,10070.0
10070,-1.0185901,2.930429,10071.0
10071,0.24408716,1.2533791,10072.0
10072,0.45828688,0.43267,10073.0
10073,0.49902597,0.47066405,10074.0
10074,0.5751078,0.4106035,10075.0
10075,0.62066215,1.1457714,10076.0
10076,2.1727128,2.5920408,10077.0
10077,-1.1609972,1.9582919,10078.0
10078,-0.32016668,2.0449202,10079.0
10079,-0.97564155,1.2250094,10080.0
10080,0.9888463,0.44955075,10081.0
10081,-0.86900467,0.037541606,10082.0
10082,-0.20074111,-0.041599073,10083.0
10083,0.91887146,0.40540242,10084.0
10084,0.60480416,0.81549025,10085.0
10085,1.4668322,1.8815385,10086.0
10086,-0.14945,1.1819698,10087.0
10087,-1.4892743,0.8636967,10088.0
10088,-0.46237937,0.46512482,10089.0
10089,0.8924049,0.030183533,10090.0
10090,0.14857769,0.15799206,10091.0
10091,-0.7135693,-0.041674584,10092.0
10092,-0.0334031,0.12089752,10093.0
10093,0.47043455,0.31591734,10094.0
10094,-0.6320073,0.41915607,10095.0
10095,-0.9101489,0.39412963,10096.0
10096,0.4808794,-0.10264799,10097.0
10097,0.46017802,-0.17856012,10098.0
10098,-0.050104097,-0.3025675,10099.0
10099,-0.5361908,0.046326555,10100.0
10100,-0.9438324,0.34555635,10101.0
10101,0.3068279,0.023700615,10102.0
10102,-0.56555754,-0.0898447,10103.0
10103,0.8144482,-0.07902123,10104.0
10104,-0.24556866,0.30582085,10105.0
10105,0.102985606,0.061332032,10106.0
10106,0.16534263,-0.07689953,10107.0
10107,-0.31279635,-0.06710232,10108.0
10108,-0.7443868,0.12596482,10109.0
10109,0.18555132,0.6385473,10110.0
10110,0.54765284,0.92783815,10111.0
10111,0.18460406,0.5559479,10112.0
10112,-2.0162735,0.6969582,10113.0
10113,-2.9229293,2.9524553,10114.0
10114,0.87562346,1.5775836,10115.0
10115,-1.8046994,1.0869733,10116.0
10116,-0.72871923,0.8179688,10117.0
10117,-1.1423024,1.2214944,10118.0
10118,-1.7626797,2.7114716,10119.0
10119,-1.6593946,1.3540027,10120.0
10120,2.367056,1.2325017,10121.0
10121,-0.3817273,0.37056598,10122.0
10122,0.99743825,0.3689256,10123.0
10123,-0.26322383,0.26843858,10124.0
10124,-1.1097987,0.4019207,10125.0
10125,-0.8488865,0.51916397,10126.0
10126,0.26938197,0.2661697,10127.0
10127,-0.6139437,0.19717398,10128.0
10128,0.67783386,0.06895634,10129.0
10129,-0.6854454,0.35148582,10130.0
10130,-1.4387214,0.62214965,10131.0
10131,0.14067417,0.26030508,10132.0
10132,0.16215493,-0.1609664,10133.0
10133,0.064370774,-0.15823719,10134.0
10134,-0.044029772,0.22794409,10135.0
10135,-1.7902194,0.6238439,10136.0
10136,0.925618,0.5445413,10137.0
10137,0.93706477,0.09083772,10138.0
10138,-0.41042292,0.02373636,10139.0
10139,-0.9610567,-0.1433765,10140.0
10140,0.1603953,-0.41027087,10141.0
10141,-0.006178383,-0.45107907,10142.0
10142,0.037464134,-0.37019548,10143.0
10143,-0.13315788,-0.20461509,10144.0
10144,0.15624613,-0.20246057,10145.0
10145,-0.34513804,-0.20801525,10146.0
10146,-0.5047837,-0.19048998,10147.0
10147,-0.6989086,-0.22598039,10148.0
10148,-0.768854,-0.286522,10149.0
10149,0.1636892,-0.34872672,10150.0
10150,-0.26558495,-0.37338296,10151.0
10151,-0.96926117,-0.11769748,10152.0
10152,1.2407961,0.036052063,10153.0
10153,-1.8803068,0.19755827,10154.0
10154,-0.49220926,0.3855818,10155.0
10155,-1.27992,0.76265395,10156.0
10156,-0.16534202,1.0659215,10157.0
10157,1.2073479,0.676699,10158.0
10158,-2.1300063,1.0728152,10159.0
10159,-0.7051563,0.8138669,10160.0
10160,-2.006538,1.5062363,10161.0
10161,1.7330786,1.1122544,10162.0
10162,-0.2855416,0.9559637,10163.0
10163,-2.9266033,2.7527006,10164.0
10164,-0.3291004,2.0853736,10165.0
10165,-0.2169501,1.6345618,10166.0
10166,-0.048773073,1.0816686,10167.0
10167,-0.33151415,1.4624176,10168.0
10168,1.2434417,1.0221564,10169.0
10169,0.3849291,0.2728618,10170.0
10170,-0.04782024,-0.025721623,10171.0
10171,0.58007646,0.31734136,10172.0
10172,-0.43937096,0.14136656,10173.0
10173,-1.0450445,0.25140712,10174.0
10174,0.35929257,0.003613295,10175.0
10175,-0.1542618,0.3632958,10176.0
10176,-0.5536628,-0.0017900001,10177.0
10177,-0.2867883,-0.13909057,10178.0
10178,0.19294365,-0.17353769,10179.0
10179,-0.25157213,0.19957851,10180.0
10180,0.005325066,0.07875801,10181.0
10181,-0.75846046,0.24704632,10182.0
10182,-0.366584,0.24370433,10183.0
10183,-0.22215767,0.024167115,10184.0
10184,0.5162111,0.4526901,10185.0
10185,0.16488738,0.5062732,10186.0
10186,-0.4154018,0.20284745,10187.0
10187,1.2026128,0.38204494,10188.0
10188,-0.47785395,0.095220506,10189.0
10189,-0.47313994,-0.017317375,10190.0
10190,-0.7021546,-0.28834218,10191.0
10191,0.09597919,-0.30481556,10192.0
10192,1.0458307,0.015426578,10193.0
10193,0.19748822,-0.12463856,10194.0
10194,-0.33072743,-0.061044946,10195.0
10195,-0.7098345,-0.06280115,10196.0
10196,-1.2332201,-0.06565809,10197.0
10197,0.6164417,-0.35667077,10198.0
10198,1.2601321,-0.29925022,10199.0
10199,-0.3387687,-0.10022494,10200.0
10200,-0.64697653,0.25383648,10201.0
10201,-1.5801075,2.4632275,10202.0
10202,2.7923212,1.6137313,10203.0
10203,2.7517667,1.7104048,10204.0
10204,-0.8819979,0.7267803,10205.0
10205,0.84150535,0.7820714,10206.0
10206,0.5149859,0.98104024,10207.0
10207,1.3407829,0.736058,10208.0
10208,-2.0877416,0.8630347,10209.0
10209,-2.9789462,2.18045,10210.0
10210,-3.0585515,3.5597038,10211.0
10211,0.87232953,1.7246995,10212.0
10212,0.57135576,0.81791073,10213.0
10213,0.94455403,0.976575,10214.0
10214,0.946053,0.85191375,10215.0
10215,1.361844,0.76667815,10216.0
10216,0.15983781,0.10754952,10217.0
10217,2.0127456,0.48365405,10218.0
10218,-1.286123,0.6602251,10219.0
10219,0.1960277,0.107735075,10220.0
10220,1.4107078,0.24466735,10221.0
10221,0.458645,0.12842643,10222.0
10222,0.49439025,0.25954455,10223.0
10223,-0.84623706,0.5531295,10224.0
10224,-1.2498411,1.3300143,10225.0
10225,-1.9804171,1.6698687,10226.0
10226,1.1237032,0.54431224,10227.0
10227,1.654603,0.14634411,10228.0
10228,-0.57598484,0.11097494,10229.0
10229,-1.7590814,0.20510842,10230.0
10230,-0.647799,0.42425907,10231.0
10231,1.0637002,0.08954796,10232.0
10232,0.049419694,0.082749255,10233.0
10233,-0.1329892,-0.32032835,10234.0
10234,-0.54434776,-0.28788874,10235.0
10235,1.7223365,-0.12853064,10236.0
10236,0.37942588,-0.2055183,10237.0
10237,1.3381847,0.13976419,10238.0
10238,-0.11790869,0.0011811126,10239.0
10239,-0.47773838,-0.03181187,10240.0
10240,0.21294667,-0.2429705,10241.0
10241,0.74573,-0.256444,10242.0
10242,0.5031036,-0.31902006,10243.0
10243,1.0361383,0.3155853,10244.0
10244,-0.50929195,-0.10266012,10245.0
10245,0.3178982,0.096375175,10246.0
10246,-0.38871044,-0.32636926,10247.0
10247,-1.2920979,-0.088355646,10248.0
10248,0.9175848,-0.1272339,10249.0
10249,1.5316433,0.1512424,10250.0
10250,0.124832876,0.012213314,10251.0
10251,-0.91166794,-0.14569122,10252.0
10252,-0.60033333,-0.24552986,10253.0
10253,-0.22717123,-0.23973474,10254.0
10254,0.07728114,-0.17101547,10255.0
10255,-0.7756915,-0.14743908,10256.0
10256,-1.4208169,0.37634537,10257.0
10257,-0.8893921,0.028390465,10258.0
10258,0.7433368,-0.3204004,10259.0
10259,-0.38711816,-0.41438138,10260.0
10260,0.2847502,-0.39395815,10261.0
10261,0.35674992,-0.38151428,10262.0
10262,-0.48654717,-0.49302998,10263.0
10263,-1.2868487,-0.14688519,10264.0
10264,0.88440496,-0.3031268,10265.0
10265,0.13602449,-0.40191045,10266.0
10266,0.1916731,-0.34636393,10267.0
10267,1.0026932,-0.073330864,10268.0
10268,-0.2790552,-0.29162124,10269.0
10269,0.2735875,-0.24691483,10270.0
10270,-0.6237374,-0.1206713,10271.0
10271,-0.50657314,-0.21115607,10272.0
10272,0.9126762,-0.29159233,10273.0
10273,0.8313511,-0.14006957,10274.0
10274,0.1860356,-0.13332169,10275.0
10275,-0.70537746,-0.27161065,10276.0
10276,0.53100896,-0.32000256,10277.0
10277,0.27573553,-0.09313554,10278.0
10278,-0.38516393,0.101851754,10279.0
10279,-0.43499613,0.022233257,10280.0
10280,0.35174498,-0.09027668,10281.0
10281,1.3143663,0.30737084,10282.0
10282,-0.08212006,0.18114299,10283.0
10283,0.91515315,0.21994016,10284.0
10284,-0.08428406,0.16594434,10285.0
10285,-0.9957272,0.4139207,10286.0
10286,0.7610756,0.16939,10287.0
10287,-0.10255875,-0.10470184,10288.0
10288,-0.16697797,-0.024418077,10289.0
10289,-0.810065,0.045855775,10290.0
10290,-0.39684007,-0.06765797,10291.0
10291,0.6836316,-0.17138575,10292.0
10292,-0.11166026,-0.43588787,10293.0
10293,-0.37729192,-0.5009991,10294.0
10294,-0.2641271,-0.42504033,10295.0
10295,0.07630877,-0.31267503,10296.0
10296,0.31432477,-0.16848963,10297.0
10297,0.09947423,0.07567996,10298.0
10298,-1.0997753,0.12998845,10299.0
10299,0.22953384,0.24354011,10300.0
10300,0.23349944,0.21077271,10301.0
10301,-1.2851797,0.57154036,10302.0
10302,1.0028896,0.7452521,10303.0
10303,-1.3682404,0.715127,10304.0
10304,0.86224276,0.18528701,10305.0
10305,2.6080155,1.8160521,10306.0
10306,2.8927677,2.8279312,10307.0
10307,0.5691063,2.50869,10308.0
10308,0.46629506,2.0612159,10309.0
10309,-1.6505055,1.5609723,10310.0
10310,0.6631702,1.1910648,10311.0
10311,0.1233836,1.0181469,10312.0
10312,1.4463425,0.6819904,10313.0
10313,-0.44411194,0.26600075,10314.0
10314,0.4345693,0.05896511,10315.0
10315,-0.28700075,0.09776108,10316.0
10316,0.92773944,0.52173066,10317.0
10317,-0.4603499,0.038717315,10318.0
10318,0.34695283,0.6651132,10319.0
10319,1.038436,0.4820919,10320.0
10320,0.19545433,0.3140988,10321.0
10321,1.4482629,0.7783269,10322.0
10322,-1.2117822,0.8254812,10323.0
10323,-0.91998327,0.5573599,10324.0
10324,0.46297777,0.12946728,10325.0
10325,-0.6759843,0.022125134,10326.0
10326,0.55364406,-0.096507534,10327.0
10327,0.8771164,0.007753486,10328.0
10328,1.5266454,0.44373146,10329.0
10329,0.4305157,0.393547,10330.0
10330,-0.40349627,-0.062139675,10331.0
10331,0.28302056,0.19952212,10332.0
10332,1.1767939,0.70476776,10333.0
10333,-2.2515795,0.70399415,10334.0
10334,-0.07718469,-0.140219,10335.0
10335,0.77107906,-0.0067409966,10336.0
10336,-0.8760859,-0.031415194,10337.0
10337,-0.30828577,-0.036351867,10338.0
10338,-1.4873127,0.38445935,10339.0
10339,-0.697791,0.11981428,10340.0
10340,0.033685572,0.092131816,10341.0
10341,0.25670996,-0.24974558,10342.0
10342,-0.6077804,-0.43379912,10343.0
10343,0.17000774,-0.30778256,10344.0
10344,0.9870201,-0.192851,10345.0
10345,0.5948801,-0.20804591,10346.0
10346,-1.1159484,-0.21855867,10347.0
10347,0.59087735,-0.04328244,10348.0
10348,-1.4182085,0.58113885,10349.0
10349,-1.4579756,0.7089329,10350.0
10350,-0.48469168,1.231456,10351.0
10351,0.96235585,0.28087476,10352.0
10352,0.74700105,-0.09156826,10353.0
10353,-0.33173764,-0.00708556,10354.0
10354,-0.042541772,-0.15197027,10355.0
10355,-1.5679953,0.12372321,10356.0
10356,-1.2848604,0.48716655,10357.0
10357,0.06067986,0.3939276,10358.0
10358,0.7203399,-0.08558038,10359.0
10359,0.5939891,-0.014964474,10360.0
10360,0.2075479,-0.27774456,10361.0
10361,0.10337154,-0.29701677,10362.0
10362,0.38913128,-0.26447347,10363.0
10363,-1.1102854,-0.3034642,10364.0
10364,0.78836167,-0.11636497,10365.0
10365,0.7442524,0.09334959,10366.0
10366,0.30339673,-0.26396555,10367.0
10367,-0.011098832,-0.093053766,10368.0
10368,1.8877431,0.2620454,10369.0
10369,0.3104573,1.7936652,10370.0
10370,0.019398434,0.68943745,10371.0
10371,-1.8848745,0.7309688,10372.0
10372,-0.2145409,0.20757964,10373.0
10373,2.1360104,0.52555245,10374.0
10374,-0.15831971,-0.049961165,10375.0
10375,-0.4912479,-0.13273221,10376.0
10376,0.044938177,0.56244767,10377.0
10377,0.16150683,-0.033919975,10378.0
10378,0.5640142,0.046007358,10379.0
10379,0.97828394,0.9776852,10380.0
10380,1.6098047,1.4408866,10381.0
10381,0.58838415,0.78308684,10382.0
10382,-0.7401006,0.49017054,10383.0
10383,-0.7599193,0.3824974,10384.0
10384,-0.36284548,-0.12885404,10385.0
10385,-0.80115604,-0.36720806,10386.0
10386,0.51422447,-0.38631675,10387.0
10387,0.08723787,-0.28795737,10388.0
10388,-0.3624973,-0.35977873,10389.0
10389,-0.30258808,-0.2286144,10390.0
10390,-0.09110348,-0.030044919,10391.0
10391,-1.0208491,0.62334955,10392.0
10392,-1.239149,0.49539086,10393.0
10393,2.1787953,0.51148075,10394.0
10394,0.26513413,-0.116200864,10395.0
10395,-0.64438665,-0.09199987,10396.0
10396,-0.34131682,0.025281018,10397.0
10397,-1.8682042,1.1057119,10398.0
10398,2.5212648,1.5846243,10399.0
10399,1.1258105,1.0160903,10400.0
10400,0.51487094,0.4729688,10401.0
10401,-0.28869087,-0.01432555,10402.0
10402,0.08565726,-0.16472116,10403.0
10403,-1.8653839,0.46315992,10404.0
10404,0.614851,0.22144248,10405.0
10405,1.7695405,0.1469542,10406.0
10406,-0.4471581,-0.0284091,10407.0
10407,-0.9711805,0.30874848,10408.0
10408,-1.1815015,0.8060506,10409.0
10409,-0.09412005,1.086892,10410.0
10410,0.6011464,0.20362741,10411.0
10411,0.8297453,-0.17606683,10412.0
10412,-0.47655258,-0.11810325,10413.0
10413,-0.2859157,0.028499337,10414.0
10414,2.1488135,0.9148752,10415.0
10415,-0.023672434,0.4013674,10416.0
10416,0.74158895,0.14821151,10417.0
10417,-0.056343116,-0.102892905,10418.0
10418,0.22210543,0.059775822,10419.0
10419,0.33214352,-0.27238315,10420.0
10420,0.022707952,-0.39401066,10421.0
10421,-0.29495534,-0.09849969,10422.0
10422,-2.1779191,0.85011995,10423.0
10423,-0.6459747,0.8912113,10424.0
10424,0.6896062,0.08890595,10425.0
10425,0.6189468,-0.32301763,10426.0
10426,0.36240834,-0.054322653,10427.0
10427,2.5796087,1.5952315,10428.0
10428,1.9450898,1.7997366,10429.0
10429,-0.8688241,0.97376126,10430.0
10430,-0.121741265,0.78927857,10431.0
10431,0.94801897,0.51952124,10432.0
10432,-1.1617304,-0.048995353,10433.0
10433,1.1055683,0.0054654423,10434.0
10434,-0.970219,0.627935,10435.0
10435,0.34181976,0.1531705,10436.0
10436,0.6261649,-0.014636619,10437.0
10437,-0.6283293,-0.35489926,10438.0
10438,-1.103655,-0.16412166,10439.0
10439,-0.4973051,-0.17127156,10440.0
10440,1.7449553,0.264104,10441.0
10441,1.6595148,0.6915705,10442.0
10442,0.8475168,0.7733687,10443.0
10443,1.6998124,1.5218328,10444.0
10444,-0.121878445,0.9817511,10445.0
10445,0.2050939,0.26431805,10446.0
10446,0.6668619,-0.08497915,10447.0
10447,-0.93970996,0.10958026,10448.0
10448,0.4279957,-0.09808715,10449.0
10449,-0.22525322,-0.1755109,10450.0
10450,0.23069094,-0.2653283,10451.0
10451,0.40684277,-0.07039944,10452.0
10452,-0.14367563,-0.06292016,10453.0
10453,1.1798911,0.12821092,10454.0
10454,-0.24900436,0.082989946,10455.0
10455,-0.8586052,0.1266717,10456.0
10456,1.0105675,0.22359073,10457.0
10457,1.2490109,0.5015128,10458.0
10458,0.33587697,0.49512014,10459.0
10459,2.4782898,2.671784,10460.0
10460,0.013707584,1.5504445,10461.0
10461,-0.040664345,0.7060958,10462.0
10462,0.8751762,0.42124167,10463.0
10463,-0.9430392,0.868066,10464.0
10464,-1.1084642,0.22452484,10465.0
10465,0.81303465,-0.31328437,10466.0
10466,0.26121894,-0.28781402,10467.0
10467,-0.6439353,0.34501833,10468.0
10468,-0.7694509,0.5055074,10469.0
10469,-0.24948147,1.1015767,10470.0
10470,-1.7824023,1.8081014,10471.0
10471,0.46078992,1.1330546,10472.0
10472,0.5761598,0.5685673,10473.0
10473,-3.113245,1.9674197,10474.0
10474,0.7477965,0.8477867,10475.0
10475,0.70137614,0.851519,10476.0
10476,-0.5053532,0.5016035,10477.0
10477,0.6190039,0.03891968,10478.0
10478,0.7134113,0.06335715,10479.0
10479,-0.7630454,0.25092933,10480.0
10480,-0.17577611,0.37947643,10481.0
10481,0.5853988,0.20816374,10482.0
10482,1.4447411,0.27420342,10483.0
10483,-1.3022739,0.23915836,10484.0
10484,-0.92012525,0.37130836,10485.0
10485,1.1038017,-0.034267455,10486.0
10486,0.20904112,-0.46485922,10487.0
10487,-0.06076687,-0.609522,10488.0
10488,0.20333907,-0.3768042,10489.0
10489,0.9927276,0.09662786,10490.0
10490,0.64351386,0.53454655,10491.0
10491,-0.6219039,1.2012198,10492.0
10492,-0.2597392,0.5350045,10493.0
10493,0.014956696,1.1751355,10494.0
10494,0.23505422,0.34456867,10495.0
10495,0.42002183,0.7467091,10496.0
10496,-4.8927536,3.7700925,10497.0
10497,-0.61364055,3.2936912,10498.0
10498,1.1146562,1.2551322,10499.0
10499,-2.4379268,1.3933562,10500.0
10500,-1.6198072,2.7655647,10501.0
10501,-0.50817686,1.292225,10502.0
10502,0.9895383,0.37797356,10503.0
10503,-0.58894455,0.24736148,10504.0
10504,0.5464144,0.47117826,10505.0
10505,1.0726193,0.4083733,10506.0
10506,-1.1098744,0.12607789,10507.0
10507,-0.6515548,-0.04039663,10508.0
10508,1.3474439,0.15264337,10509.0
10509,-1.087571,0.733948,10510.0
10510,-0.027209306,0.03491138,10511.0
10511,-1.2844696,0.08244501,10512.0
10512,0.97774523,0.36368915,10513.0
10513,-0.49533558,-0.2371917,10514.0
10514,-1.124415,0.080251634,10515.0
10515,-1.0002502,0.6336311,10516.0
10516,1.7956901,0.23717007,10517.0
10517,-0.9836128,-0.19841471,10518.0
10518,-0.27026555,-0.13874497,10519.0
10519,-1.4395696,0.35893133,10520.0
10520,-2.9410934,1.8819288,10521.0
10521,0.7601305,1.6130025,10522.0
10522,1.5074277,0.89324075,10523.0
10523,1.6368978,0.31373894,10524.0
10524,-0.15629503,-0.12628284,10525.0
10525,-0.06420643,-0.33457193,10526.0
10526,-0.9971713,-0.25191638,10527.0
10527,-0.6020091,0.15928555,10528.0
10528,1.5716236,-0.015706627,10529.0
10529,-0.58621454,-0.18833062,10530.0
10530,-0.9222577,0.13964786,10531.0
10531,-0.8143192,0.2582209,10532.0
10532,0.79939055,0.06626359,10533.0
10533,0.3427745,-0.33961794,10534.0
10534,0.27208668,-0.24514034,10535.0
10535,0.1095241,-0.26367718,10536.0
10536,0.23408401,-0.15744993,10537.0
10537,-0.8660369,-0.10826467,10538.0
10538,-1.4584975,-0.017613938,10539.0
10539,0.25676477,0.23022257,10540.0
10540,1.3209865,0.040291607,10541.0
10541,0.4293618,-0.23264976,10542.0
10542,-0.23759145,-0.32049093,10543.0
10543,-0.5428522,-0.12306164,10544.0
10544,-0.1426687,-0.35553795,10545.0
10545,0.8428079,-0.44814292,10546.0
10546,0.20611805,-0.28093296,10547.0
10547,0.10599857,-0.38110906,10548.0
10548,-0.13675238,-0.45913586,10549.0
10549,0.42887118,-0.35204262,10550.0
10550,-0.30430338,-0.5825316,10551.0
10551,0.71968246,-0.13673651,10552.0
10552,-0.6580087,-0.5101264,10553.0
10553,-0.33579797,-0.41940442,10554.0
10554,-0.33932704,-0.6626396,10555.0
10555,-0.9656889,-0.3856769,10556.0
10556,0.1371893,-0.4795787,10557.0
10557,0.20779458,-0.6257374,10558.0
10558,-0.57319367,-0.80237174,10559.0
10559,-0.30366784,-0.7920788,10560.0
10560,-1.6156365,-0.42009294,10561.0
10561,-0.025379958,-0.50345063,10562.0
10562,0.18487766,-0.58879566,10563.0
10563,0.3105324,-0.43715352,10564.0
10564,0.16597417,-0.48725113,10565.0
10565,-0.7724415,-0.4036584,10566.0
10566,-0.13503069,-0.412233,10567.0
10567,-0.96081376,-0.13810316,10568.0
10568,0.029292012,-0.13815045,10569.0
10569,-0.20377998,-0.08491425,10570.0
10570,0.05007963,-0.28708485,10571.0
10571,-0.23205751,-0.30469555,10572.0
10572,0.17325254,-0.33306512,10573.0
10573,0.13962051,-0.38493547,10574.0
10574,-0.7561285,-0.38639727,10575.0
10575,-0.7615529,-0.46171665,10576.0
10576,0.22050476,-0.5689063,10577.0
10577,0.93700415,-0.21511492,10578.0
10578,-1.0636512,-0.23476836,10579.0
10579,-1.3697989,-0.15122007,10580.0
10580,0.7113018,-0.26771197,10581.0
10581,-0.505053,-0.52018565,10582.0
10582,-1.0654482,-0.4410953,10583.0
10583,-0.92137325,-0.2579566,10584.0
10584,0.33969727,-0.2741402,10585.0
10585,-0.074172355,-0.20655774,10586.0
10586,0.28166875,-0.10294992,10587.0
10587,-0.6641212,-0.19588903,10588.0
10588,-0.29035956,-0.27220884,10589.0
10589,-0.31617984,-0.13983597,10590.0
10590,-0.67472047,0.020326639,10591.0
10591,-0.9518461,-0.048295856,10592.0
10592,-0.6183533,0.0025196914,10593.0
10593,-0.33822975,0.20092443,10594.0
10594,-1.241127,0.47691658,10595.0
10595,0.9552604,0.585016,10596.0
10596,1.4939466,0.4324033,10597.0
10597,0.15067928,-0.011642275,10598.0
10598,-1.0099134,-0.31267467,10599.0
10599,-0.94563717,-0.16278023,10600.0
10600,1.1803507,-0.053986713,10601.0
10601,0.05400426,-0.09138231,10602.0
10602,-0.47862995,-0.16395038,10603.0
