id,Y1,Y2,id
8137,0.0478989,-0.17692836,8138.0
8138,-0.1504482,-0.079681054,8139.0
8139,0.10223237,-0.49738595,8140.0
8140,0.24280019,-0.5179704,8141.0
8141,-0.43021697,-0.5800307,8142.0
8142,0.6876821,-0.34080985,8143.0
8143,-1.449664,-0.111597806,8144.0
8144,-0.025415245,-0.28327343,8145.0
8145,-0.07062665,-0.39951125,8146.0
8146,-0.68975264,-0.16103584,8147.0
8147,0.4647906,-0.32077965,8148.0
8148,0.51951945,-0.36009023,8149.0
8149,-0.3676456,-0.5575718,8150.0
8150,0.15525934,-0.6093269,8151.0
8151,-0.4523177,-0.6111241,8152.0
8152,0.24935053,-0.7736493,8153.0
8153,-0.11611414,-0.7645586,8154.0
8154,0.0904043,-0.5782253,8155.0
8155,0.664191,-0.36952433,8156.0
8156,0.6648609,0.11790916,8157.0
8157,0.9160542,0.3546327,8158.0
8158,0.45324564,0.40206906,8159.0
8159,-0.8666792,0.4768803,8160.0
8160,0.43577075,0.020155434,8161.0
8161,0.71357626,0.017770309,8162.0
8162,-0.3983886,-0.33819693,8163.0
8163,-0.71406907,-0.30130163,8164.0
8164,0.01749451,-0.015493032,8165.0
8165,-1.9691764,1.1668288,8166.0
8166,-1.2144933,0.67828995,8167.0
8167,-0.4116726,0.33431765,8168.0
8168,0.75157005,0.037001017,8169.0
8169,-0.3908092,-0.12369044,8170.0
8170,-0.20609596,-0.5727794,8171.0
8171,0.21197008,-0.4891834,8172.0
8172,1.4124177,-0.046794247,8173.0
8173,-1.0119668,-0.26084736,8174.0
8174,-0.5196745,-0.5884556,8175.0
8175,-0.24512288,-0.552395,8176.0
8176,0.0041240714,-0.68027216,8177.0
8177,-0.029459555,-0.5274951,8178.0
8178,0.16204973,-0.7047988,8179.0
8179,-0.545279,-0.50331235,8180.0
8180,0.5797914,-0.37953553,8181.0
8181,-0.62268555,-0.5762047,8182.0
8182,0.20115969,-0.6718346,8183.0
8183,0.12159535,-0.43739775,8184.0
8184,-0.73603934,-0.622297,8185.0
8185,0.37310573,-0.64351195,8186.0
8186,0.06312841,-0.6573357,8187.0
8187,-0.07559487,-0.5997315,8188.0
8188,-0.6064293,-0.16904567,8189.0
8189,-0.14617187,-0.050912093,8190.0
8190,0.15934421,-0.14833364,8191.0
8191,0.8199706,-0.03692655,8192.0
8192,0.9546864,0.20458181,8193.0
8193,0.92893815,-0.10024729,8194.0
8194,-0.79590744,-0.08825797,8195.0
8195,-0.023368616,-0.09765169,8196.0
8196,0.10136071,-0.276885,8197.0
8197,-1.5555791,-0.24259919,8198.0
8198,0.22094798,-0.52491516,8199.0
8199,-0.09809904,-0.47914684,8200.0
8200,0.94766587,-0.17904705,8201.0
8201,1.6276745,0.6475101,8202.0
8202,1.4331125,1.3327521,8203.0
8203,-1.8401859,0.7647119,8204.0
8204,-1.3258342,0.16098243,8205.0
8205,1.062131,-0.56462955,8206.0
8206,0.027764942,-0.6958221,8207.0
8207,-0.79180807,-0.67427504,8208.0
8208,0.13585249,-0.55622846,8209.0
8209,-0.49634203,-0.58045197,8210.0
8210,-0.5180676,-0.5389767,8211.0
8211,-0.49661323,-0.54211366,8212.0
8212,0.12698753,-0.88119423,8213.0
8213,-0.14577979,-0.8262979,8214.0
8214,0.25994542,-0.6642809,8215.0
8215,-0.42393622,-0.7340445,8216.0
8216,0.8990478,-0.6691099,8217.0
8217,0.26774225,-0.6942433,8218.0
8218,0.6662124,-0.42372343,8219.0
8219,-1.0192797,-0.70436746,8220.0
8220,0.26874134,-0.920201,8221.0
8221,-0.20686492,-0.7597008,8222.0
8222,0.26230153,-0.78853065,8223.0
8223,-0.6634844,-0.70111895,8224.0
8224,-0.062687844,-0.9131014,8225.0
8225,0.13446258,-0.8806025,8226.0
8226,0.1945049,-0.9404133,8227.0
8227,-0.8506575,-0.8466499,8228.0
8228,-0.0503213,-0.8181146,8229.0
8229,0.4818838,-0.6678093,8230.0
8230,0.5723468,-0.62633604,8231.0
8231,0.6210832,-0.4475864,8232.0
8232,-0.8904126,-0.5283925,8233.0
8233,-0.93920124,-0.35157034,8234.0
8234,1.5963461,-0.2773231,8235.0
8235,-0.2483221,-0.521859,8236.0
8236,-0.8657288,-0.31122643,8237.0
8237,0.89652807,-0.30721635,8238.0
8238,-0.23445463,-0.6076616,8239.0
8239,1.0363095,-0.06093965,8240.0
8240,-0.66505754,-0.52139,8241.0
8241,-0.16286516,-0.7183557,8242.0
8242,-0.09874943,-0.6806213,8243.0
8243,0.06527056,-0.7347397,8244.0
8244,-0.0423957,-0.572851,8245.0
8245,-0.3049468,-0.2710057,8246.0
8246,-0.36665413,-0.3680731,8247.0
8247,-0.3971525,-0.37910503,8248.0
8248,0.08152045,-0.5480135,8249.0
8249,-0.7968393,-0.5229499,8250.0
8250,0.1668563,-0.69551986,8251.0
8251,-0.018034387,-0.6880103,8252.0
8252,-0.22995488,-0.8391187,8253.0
8253,0.09019235,-0.73943883,8254.0
8254,-0.20672615,-0.84299916,8255.0
8255,0.07248931,-0.9496327,8256.0
8256,0.8286565,-0.75831497,8257.0
8257,0.23872559,-0.8394346,8258.0
8258,0.1042795,-0.8051335,8259.0
8259,-0.23372117,-0.7808755,8260.0
8260,1.1784735,-0.39406553,8261.0
8261,-0.14866742,-0.4869068,8262.0
8262,-0.36502716,-0.43772998,8263.0
8263,-0.15624747,-0.58588314,8264.0
8264,-1.0754853,-0.42300132,8265.0
8265,-0.47171104,-0.43743283,8266.0
8266,0.8180066,-0.305698,8267.0
8267,0.5622951,-0.3113453,8268.0
8268,-0.0021099634,-0.5712657,8269.0
8269,-2.0916202,0.07202557,8270.0
8270,0.48326293,-0.2896619,8271.0
8271,0.23018564,-0.30752113,8272.0
8272,1.1406481,-0.027994629,8273.0
8273,-0.5103809,-0.35650674,8274.0
8274,0.19975185,-0.5453654,8275.0
8275,-0.53350765,-0.55928355,8276.0
8276,0.23011355,-0.47527358,8277.0
8277,0.9573408,-0.43411997,8278.0
8278,0.18021701,-0.3754004,8279.0
8279,-0.8202747,-0.4177529,8280.0
8280,-0.30543983,-0.43059897,8281.0
8281,0.128082,-0.41393718,8282.0
8282,0.2781055,-0.2209553,8283.0
8283,0.55569494,0.17331658,8284.0
8284,1.3115902,1.2639706,8285.0
8285,-0.12777714,1.1003876,8286.0
8286,0.14821002,1.1896799,8287.0
8287,-1.0707839,0.98492193,8288.0
8288,-2.1282604,2.0060153,8289.0
8289,1.0948708,0.91627777,8290.0
8290,-0.18295842,0.5232971,8291.0
8291,-1.1065717,0.581481,8292.0
8292,-1.934319,1.344302,8293.0
8293,-0.82950073,1.4470775,8294.0
8294,0.30069697,0.39886424,8295.0
8295,0.8920631,-0.18067545,8296.0
8296,0.21893898,-0.40300676,8297.0
8297,-1.0029784,-0.38348892,8298.0
8298,-0.34022227,-0.21119577,8299.0
8299,1.0481596,-0.17231959,8300.0
8300,0.33914736,-0.30436707,8301.0
8301,-1.1056341,-0.4456913,8302.0
8302,1.201038,-0.5130134,8303.0
8303,0.12301293,-0.7598402,8304.0
8304,-0.24875638,-0.65719825,8305.0
8305,-0.07523762,-0.62970424,8306.0
8306,-0.014250848,-0.5859738,8307.0
8307,1.1292284,-0.20203757,8308.0
8308,0.513359,-0.30393073,8309.0
8309,-0.5549984,-0.5160826,8310.0
8310,0.11251633,-0.5993409,8311.0
8311,-0.38255653,-0.797905,8312.0
8312,0.043009784,-0.8340164,8313.0
8313,-0.12838113,-0.7879215,8314.0
8314,0.7146878,-0.71269125,8315.0
8315,-0.622804,-0.49821898,8316.0
8316,-0.48762873,-0.5691143,8317.0
8317,-0.01572058,-0.65356845,8318.0
8318,0.16207808,-1.0402251,8319.0
8319,-0.65198475,-1.0187435,8320.0
8320,-0.75919217,-1.0519978,8321.0
8321,-0.63782984,-0.94389015,8322.0
8322,-0.017604966,-0.8224256,8323.0
8323,-0.10540867,-0.74382526,8324.0
8324,-0.3256519,-0.84760433,8325.0
8325,0.2759708,-0.84444827,8326.0
8326,0.2927813,-0.6275951,8327.0
8327,0.54352105,-0.36313656,8328.0
8328,-0.34086826,-0.59549665,8329.0
8329,-0.2788261,-0.7643526,8330.0
8330,-0.043349225,-0.7826037,8331.0
8331,-0.3324146,-0.8095239,8332.0
8332,0.82158524,-0.4701527,8333.0
8333,0.5824431,-0.06804326,8334.0
8334,0.089576066,-0.60723585,8335.0
8335,0.4354871,-0.51230663,8336.0
8336,-0.43540326,-0.67592543,8337.0
8337,-0.42575023,-0.55698246,8338.0
8338,1.4874736,0.27524528,8339.0
8339,0.40231988,0.6101617,8340.0
8340,-0.7914845,-0.0127918385,8341.0
8341,-0.2537958,-0.54154235,8342.0
8342,0.084452,-0.6284391,8343.0
8343,-0.4191617,-0.4438018,8344.0
8344,-0.38012108,-0.7087582,8345.0
8345,-0.11839877,-0.6099719,8346.0
8346,0.4427186,-0.7081278,8347.0
8347,-0.2831886,-0.6132918,8348.0
8348,-0.5812227,-0.7007575,8349.0
8349,-0.39117822,-0.76496357,8350.0
8350,0.4066136,-0.61151505,8351.0
8351,0.39136603,-0.6214574,8352.0
8352,-0.155121,-0.8365448,8353.0
8353,-0.031376127,-0.814836,8354.0
8354,-0.12024361,-0.7888704,8355.0
8355,0.21827179,-0.63395983,8356.0
8356,0.41778407,-0.28550032,8357.0
8357,0.12121883,-0.42083037,8358.0
8358,-0.5976238,-0.4401725,8359.0
8359,0.574061,-0.51095563,8360.0
8360,-0.67262894,-0.50669783,8361.0
8361,-0.27794823,-0.55143434,8362.0
8362,-0.2682777,-0.56177956,8363.0
8363,-1.5220045,0.07829437,8364.0
8364,0.08534263,-0.18944016,8365.0
8365,-0.3675994,-0.26347896,8366.0
8366,-0.41327405,-0.49414238,8367.0
8367,0.1131715,-0.5124691,8368.0
8368,-0.27490905,-0.6119818,8369.0
8369,-0.37716094,-0.56490666,8370.0
8370,-0.036007572,-0.5530642,8371.0
8371,-0.24781707,-0.7536853,8372.0
8372,-0.64030904,-0.5130319,8373.0
8373,-0.35270628,-0.5553917,8374.0
8374,0.07695307,-0.5889625,8375.0
8375,-0.49882856,-0.6373186,8376.0
8376,-0.39936256,-0.5154166,8377.0
8377,0.19326663,-0.52160925,8378.0
8378,-1.0746933,-0.34399843,8379.0
8379,-0.61232656,-0.30743775,8380.0
8380,0.2520168,-0.2709861,8381.0
8381,0.42836612,0.2597999,8382.0
8382,-1.7714282,0.73234683,8383.0
8383,0.24028525,0.11584371,8384.0
8384,1.288292,-0.08129938,8385.0
8385,1.5696435,-0.18383723,8386.0
8386,-0.770951,-0.56433415,8387.0
8387,-0.56209534,-0.6083966,8388.0
8388,-1.6127793,0.054749627,8389.0
8389,0.58188134,0.38128453,8390.0
8390,1.0299226,-0.3327119,8391.0
8391,-0.42473587,-0.42853877,8392.0
8392,0.06638859,-0.51664966,8393.0
8393,-0.22051309,-0.47174844,8394.0
8394,-0.16409312,-0.5996776,8395.0
8395,-0.11378452,-0.66696197,8396.0
8396,0.35810044,-0.59645057,8397.0
8397,-0.110048115,-0.46100017,8398.0
8398,-0.6264319,-0.44492993,8399.0
8399,1.1870236,-0.44187587,8400.0
8400,-0.8088945,-0.5784858,8401.0
8401,-0.022250954,-0.81230354,8402.0
8402,0.11759758,-0.81801885,8403.0
8403,0.025899988,-0.8486113,8404.0
8404,0.39170432,-0.69997954,8405.0
8405,0.46983775,-0.43721026,8406.0
8406,-0.527659,-0.48727652,8407.0
8407,0.17779614,-0.60830754,8408.0
8408,0.35475293,-0.61176,8409.0
8409,1.4673445,-0.03386542,8410.0
8410,-1.1347647,-0.31518593,8411.0
8411,-1.4143915,-0.1943241,8412.0
8412,-0.4029597,-0.19156647,8413.0
8413,-1.2054427,0.22540987,8414.0
8414,0.55833083,-0.2682026,8415.0
8415,-0.25667277,-0.44884047,8416.0
8416,0.1699846,-0.50779784,8417.0
8417,-0.8990963,-0.55136436,8418.0
8418,-0.119305074,-0.7196056,8419.0
8419,-0.3946102,-0.70915353,8420.0
8420,0.4664177,-0.7337801,8421.0
8421,-0.19702816,-0.6503577,8422.0
8422,-0.06788759,-0.6423345,8423.0
8423,0.11081274,-0.8219354,8424.0
8424,0.43112066,-0.8021875,8425.0
8425,-1.0418311,-0.3209062,8426.0
8426,-0.91978127,0.071605176,8427.0
8427,1.6964309,0.31370425,8428.0
8428,0.4456288,-0.25568497,8429.0
8429,0.5064049,-0.54813886,8430.0
8430,-0.15271825,-0.60395575,8431.0
8431,0.33903632,-0.66024065,8432.0
8432,0.030078959,-0.5672734,8433.0
8433,0.13609955,-0.59685653,8434.0
8434,-0.037267555,-0.7043491,8435.0
8435,-0.5263479,-0.5545219,8436.0
8436,0.54581624,-0.6265493,8437.0
8437,0.27584776,-0.84228957,8438.0
8438,-0.17433056,-0.7678078,8439.0
8439,-0.44122502,-0.66510063,8440.0
8440,-0.030495886,-0.5173006,8441.0
8441,0.101050854,-0.62123793,8442.0
8442,0.12761435,-0.7018564,8443.0
8443,0.28302124,-0.7825031,8444.0
8444,-0.9951326,-0.7832821,8445.0
8445,-0.4647965,-0.8525121,8446.0
8446,-0.2287306,-0.94904804,8447.0
8447,0.19270737,-0.87125975,8448.0
8448,-0.34913298,-0.7790137,8449.0
8449,0.74506086,-0.9845291,8450.0
8450,-0.060505632,-0.95077413,8451.0
8451,0.62447983,-0.76855654,8452.0
8452,-0.62357646,-0.4542942,8453.0
8453,-1.4006575,0.13987678,8454.0
8454,-0.20167542,0.22544575,8455.0
8455,0.35640538,-0.21613286,8456.0
8456,-0.51323825,-0.46754852,8457.0
8457,0.70202196,-0.37349957,8458.0
8458,0.5092491,-0.25749418,8459.0
8459,-0.8144502,-0.393655,8460.0
8460,-0.15339229,-0.4045876,8461.0
8461,0.6040429,-0.39042172,8462.0
8462,0.15354471,-0.502663,8463.0
8463,-0.6397492,-0.84784526,8464.0
8464,-0.06857392,-0.81465423,8465.0
8465,-0.100006744,-0.8820289,8466.0
8466,-0.16942324,-0.98239666,8467.0
8467,0.039087962,-0.92895293,8468.0
8468,-0.59447724,-0.85459274,8469.0
8469,0.14431958,-0.8537004,8470.0
8470,0.07043132,-0.82359475,8471.0
8471,0.11143571,-0.7183626,8472.0
8472,0.60151315,-0.48322004,8473.0
8473,-1.6739886,0.13487454,8474.0
8474,-0.548126,-0.47093242,8475.0
8475,0.6480186,-0.66360784,8476.0
8476,-0.4565573,-0.6628998,8477.0
8477,0.55067825,-0.39760652,8478.0
8478,0.20898391,0.06729956,8479.0
8479,-0.44205114,0.56117064,8480.0
8480,-0.7318346,0.47713953,8481.0
8481,0.21735132,0.27811816,8482.0
8482,-0.23270398,0.06677464,8483.0
8483,0.09347455,-0.3817062,8484.0
8484,0.7343755,-0.49346253,8485.0
8485,1.2471656,-0.26503626,8486.0
8486,0.056595813,-0.22012024,8487.0
8487,-0.7560602,-0.45768675,8488.0
8488,0.50131094,-0.2649074,8489.0
8489,0.56514055,0.42273718,8490.0
8490,-0.20328423,-0.18489829,8491.0
8491,-1.1151692,-0.55617684,8492.0
8492,-0.7953288,-0.64635426,8493.0
8493,-0.60327566,-0.5864057,8494.0
8494,0.4690554,-0.31712028,8495.0
8495,-0.28906995,-0.6399729,8496.0
8496,-0.61948794,-0.5456112,8497.0
8497,-0.6069688,-0.44340155,8498.0
8498,0.2171005,-0.6792587,8499.0
8499,0.89630324,-0.58959264,8500.0
8500,-0.11509913,-0.6775294,8501.0
8501,0.0932183,-0.6373191,8502.0
8502,0.14194058,-0.52649194,8503.0
8503,0.64216465,-0.6687723,8504.0
8504,0.051258665,-0.80286497,8505.0
8505,0.26011342,-0.7806148,8506.0
8506,0.15235005,-0.7258936,8507.0
8507,0.06322883,-0.533714,8508.0
8508,0.48596188,-0.31480262,8509.0
8509,-0.50701165,-0.47514898,8510.0
8510,0.002318304,-0.8595603,8511.0
8511,0.46357247,-1.0647755,8512.0
8512,0.065449506,-1.1880152,8513.0
8513,-0.24433869,-0.7860846,8514.0
8514,0.0069006197,-0.841169,8515.0
8515,-0.23439789,-0.69981205,8516.0
8516,-0.5772014,-0.7000746,8517.0
8517,0.023684483,-0.8329261,8518.0
8518,0.19362733,-0.8290385,8519.0
8519,-0.5747774,-0.7516475,8520.0
8520,0.59809244,-0.7004146,8521.0
8521,0.12488274,-0.7485477,8522.0
8522,-0.24119559,-0.86294883,8523.0
8523,-0.4648747,-0.8666156,8524.0
8524,-0.28609863,-0.82672626,8525.0
8525,0.5022354,-0.66001195,8526.0
8526,0.57558084,-0.59812397,8527.0
8527,-0.022514451,-0.6741848,8528.0
8528,0.25152364,-0.8087238,8529.0
8529,-0.15715717,-1.0170557,8530.0
8530,-0.45061937,-0.9312481,8531.0
8531,-0.054858763,-0.88116634,8532.0
8532,0.22047193,-0.9787759,8533.0
8533,-0.0118994005,-0.9744476,8534.0
8534,0.061348464,-0.9088366,8535.0
8535,-0.21768284,-0.82611245,8536.0
8536,0.042892363,-0.881435,8537.0
8537,-0.2175793,-0.88305503,8538.0
8538,-0.21889153,-0.70325696,8539.0
8539,0.3853329,-0.5734923,8540.0
8540,-0.3217012,-0.9246194,8541.0
8541,-0.16299957,-0.90536904,8542.0
8542,-0.101157874,-0.9224893,8543.0
8543,0.33599856,-0.9107397,8544.0
8544,0.12172204,-0.7581255,8545.0
8545,-0.40188184,-0.7717008,8546.0
8546,0.046852242,-0.6875398,8547.0
8547,-0.2014394,-0.7978169,8548.0
8548,0.069042474,-0.69051033,8549.0
8549,-0.073656216,-0.6679916,8550.0
8550,0.32693407,-0.5337205,8551.0
8551,-0.55091226,-0.602291,8552.0
8552,-0.12330547,-0.7083612,8553.0
8553,-0.22715496,-0.818199,8554.0
8554,-0.092663586,-0.73269093,8555.0
8555,-0.36910227,-0.6541872,8556.0
8556,0.18112287,-0.6917611,8557.0
8557,0.22766058,-0.5307843,8558.0
8558,0.10717268,-0.65256476,8559.0
8559,-0.06838694,-0.87637407,8560.0
8560,0.04315902,-0.8787028,8561.0
8561,-0.3513697,-0.90141124,8562.0
8562,-0.15187384,-0.949332,8563.0
8563,0.07947849,-0.8989013,8564.0
8564,0.06834395,-0.7140545,8565.0
8565,-0.041360755,-0.7307546,8566.0
8566,-0.040598918,-0.7255536,8567.0
8567,-0.12078139,-0.829513,8568.0
8568,-0.35744873,-0.9358389,8569.0
8569,-0.051324252,-0.97351855,8570.0
8570,-0.034639258,-0.8354221,8571.0
8571,0.06623432,-0.78816944,8572.0
8572,-0.54915136,-0.6579516,8573.0
8573,-0.15159118,-0.87583566,8574.0
8574,-0.19877268,-1.0002782,8575.0
8575,0.32870287,-0.97130257,8576.0
8576,0.29438853,-1.0071061,8577.0
8577,0.043169376,-0.7288706,8578.0
8578,0.03677584,-1.0002036,8579.0
8579,0.044793915,-1.0334624,8580.0
8580,-0.31246316,-0.87674755,8581.0
8581,0.40362093,-0.55037326,8582.0
8582,0.7282736,-0.11920884,8583.0
8583,0.11229664,-0.03443637,8584.0
8584,-0.24913758,-0.4298207,8585.0
8585,-0.38366154,-0.61514795,8586.0
8586,-0.27244696,-0.8517988,8587.0
8587,0.2626311,-0.8153113,8588.0
8588,-0.17518386,-0.7768489,8589.0
8589,0.6444513,-0.56658304,8590.0
8590,0.7799304,-0.24014947,8591.0
8591,-0.6287971,-0.5654763,8592.0
8592,-0.394039,-0.70682305,8593.0
8593,-0.044046912,-0.75109136,8594.0
8594,0.47018215,-0.66988635,8595.0
8595,-0.017638315,-0.78507096,8596.0
8596,0.050031643,-0.8160517,8597.0
8597,-0.2788085,-0.8056415,8598.0
8598,-0.27604553,-0.7357486,8599.0
8599,-0.15979281,-0.7223342,8600.0
8600,0.13979554,-0.7806821,8601.0
8601,-0.19700143,-0.9159944,8602.0
8602,-0.13026217,-0.86543494,8603.0
8603,-0.05923074,-0.90879875,8604.0
8604,0.19027257,-0.7666809,8605.0
8605,-0.050598133,-0.86326885,8606.0
8606,0.3595654,-0.8737752,8607.0
8607,-0.24388513,-0.7276228,8608.0
8608,0.17283367,-0.7779064,8609.0
8609,0.11942707,-0.84248793,8610.0
8610,-0.23389393,-0.966106,8611.0
8611,-0.21099168,-0.9224794,8612.0
8612,-0.20375264,-0.892108,8613.0
8613,-0.14986466,-1.0299125,8614.0
8614,0.0573813,-0.9720874,8615.0
8615,-0.0760604,-0.8763633,8616.0
8616,0.30928722,-0.8718365,8617.0
8617,-0.36565647,-0.8657875,8618.0
8618,0.0744759,-0.73551285,8619.0
8619,-0.33884314,-0.8267366,8620.0
8620,-0.02226976,-0.7028766,8621.0
8621,-0.40495485,-0.84094524,8622.0
8622,-0.2284858,-0.89797777,8623.0
8623,-0.41591766,-0.73988694,8624.0
8624,-0.05886898,-0.88885534,8625.0
8625,0.28008685,-0.82785124,8626.0
8626,-0.008607198,-0.87254304,8627.0
8627,-0.16812651,-0.80084985,8628.0
8628,0.00042356178,-0.88642615,8629.0
8629,-0.48771366,-0.8325704,8630.0
8630,-0.117581695,-1.0208845,8631.0
8631,0.23488872,-0.913023,8632.0
8632,-0.13253757,-0.83526284,8633.0
8633,0.013401967,-0.9619915,8634.0
8634,0.07859647,-0.8392749,8635.0
8635,-0.08543867,-0.7515591,8636.0
8636,-0.09812091,-0.9009242,8637.0
8637,0.08506493,-0.98676705,8638.0
8638,0.2038642,-1.0460216,8639.0
8639,-0.028884355,-0.976528,8640.0
8640,-0.0052356757,-1.1016687,8641.0
8641,0.101704895,-0.8300748,8642.0
8642,0.1277811,-0.99113625,8643.0
8643,0.07879388,-1.032349,8644.0
8644,-0.14506243,-0.98934776,8645.0
8645,-0.17682363,-1.0543883,8646.0
8646,0.1313179,-0.9795892,8647.0
8647,-0.06015544,-0.7863506,8648.0
8648,0.027961504,-0.97347385,8649.0
8649,0.635132,-0.6306514,8650.0
8650,-0.0717213,-0.7433527,8651.0
8651,-0.09161726,-0.6854756,8652.0
8652,0.18795474,-0.7846976,8653.0
8653,0.21769913,-0.44380108,8654.0
8654,-0.37320676,-0.5526048,8655.0
8655,0.6012184,-0.43412396,8656.0
8656,-0.19153881,-0.51574486,8657.0
8657,-0.4465327,-0.48492274,8658.0
8658,0.26230428,-0.37900385,8659.0
8659,-0.380726,-0.5821031,8660.0
8660,0.10487713,-0.6163652,8661.0
8661,0.27753338,-0.6094853,8662.0
8662,0.58456737,-0.36118624,8663.0
8663,-0.84457356,-0.43949458,8664.0
8664,0.007490512,-0.6841999,8665.0
8665,-0.5217327,-0.6274859,8666.0
8666,0.524051,-0.6906522,8667.0
8667,-0.16074651,-0.78936446,8668.0
8668,-0.1887015,-0.9093807,8669.0
8669,-0.20496291,-0.6691387,8670.0
8670,-0.16327564,-0.6805983,8671.0
8671,0.4816952,-0.8033797,8672.0
8672,-0.43353596,-0.8625404,8673.0
8673,-1.0229807,-0.5028273,8674.0
8674,-0.0869188,-0.24571511,8675.0
8675,0.11242792,-0.46222958,8676.0
8676,-0.18448702,-0.62722236,8677.0
8677,0.025884684,-0.80351394,8678.0
8678,-0.56345224,-0.74248374,8679.0
8679,-0.079533234,-0.51882666,8680.0
8680,-0.37135407,-0.46648356,8681.0
8681,-0.056850944,-0.48462635,8682.0
8682,0.4958873,-0.36265042,8683.0
8683,0.044778477,-0.6127864,8684.0
8684,-0.47588912,-0.75313646,8685.0
8685,-0.3715407,-0.7432777,8686.0
8686,0.68061405,-0.8560378,8687.0
8687,-0.2715266,-0.89955515,8688.0
8688,0.39809075,-0.837737,8689.0
8689,0.18442526,-0.8137127,8690.0
8690,-0.034173522,-0.71121675,8691.0
8691,-0.32967702,-0.8492804,8692.0
8692,0.0074088685,-0.74442774,8693.0
8693,-0.5401269,-0.7318676,8694.0
8694,0.15187053,-0.92014444,8695.0
8695,0.0059840493,-0.9441469,8696.0
8696,0.19515002,-0.9286502,8697.0
8697,-0.23634553,-0.9623088,8698.0
8698,-0.25178453,-0.9136185,8699.0
8699,0.013854887,-0.70381683,8700.0
8700,0.64759266,-0.73375916,8701.0
8701,0.52181,-0.71449304,8702.0
8702,-0.1898756,-0.57305866,8703.0
8703,1.8646485,0.37510827,8704.0
8704,3.585745,2.096641,8705.0
8705,0.5313393,0.94122875,8706.0
8706,-0.3437592,0.6981663,8707.0
8707,-0.22148982,0.014286164,8708.0
8708,1.0281054,-0.20641176,8709.0
8709,-0.9778221,-0.06417836,8710.0
8710,-0.054084647,-0.2562268,8711.0
8711,0.12892728,-0.0048866235,8712.0
8712,0.62952715,0.27456537,8713.0
8713,-0.23735619,0.17495453,8714.0
8714,-0.33761197,-0.2615068,8715.0
8715,-0.98508865,-0.30658913,8716.0
8716,0.11536214,-0.6510297,8717.0
8717,0.25195733,-0.7048742,8718.0
8718,-0.8265802,-0.70938826,8719.0
8719,0.22466482,-0.81053954,8720.0
8720,-0.32307047,-0.8383185,8721.0
8721,-0.13249812,-0.6724983,8722.0
8722,-0.63053614,-0.5526974,8723.0
8723,-0.055563856,-0.78627396,8724.0
8724,-0.4124842,-0.68864876,8725.0
8725,0.45018163,-0.84848046,8726.0
8726,-0.21779919,-0.77436894,8727.0
8727,-0.06487979,-0.6880878,8728.0
8728,-0.4355959,-0.7154229,8729.0
8729,-0.6558613,-0.58930594,8730.0
8730,-0.03283045,-0.64021957,8731.0
8731,0.25217056,-0.8198,8732.0
8732,-0.52123064,-0.8386801,8733.0
8733,0.08295694,-0.797907,8734.0
8734,0.14561467,-0.7286542,8735.0
8735,-0.07981016,-0.8226987,8736.0
8736,-0.3126433,-0.7281775,8737.0
8737,-1.2089849,-0.16831848,8738.0
8738,-0.9397215,0.2873823,8739.0
8739,0.35214102,0.019084577,8740.0
8740,0.51817214,-0.37619248,8741.0
8741,-0.055702064,-0.57710385,8742.0
8742,-0.08835353,-0.7613681,8743.0
8743,-0.3811591,-0.716941,8744.0
8744,-0.16907799,-0.6080536,8745.0
8745,-0.65099144,-0.61415666,8746.0
8746,-0.008043695,-0.6375633,8747.0
8747,0.38211954,-0.79026693,8748.0
8748,-0.04405755,-0.7838912,8749.0
8749,-0.6999902,-0.72532624,8750.0
8750,-0.40305504,-0.64970857,8751.0
8751,0.052619066,-0.7136448,8752.0
8752,0.20314719,-0.61699057,8753.0
8753,0.14444682,-0.6623979,8754.0
8754,-0.010034416,-0.6883704,8755.0
8755,0.35886535,-0.47139978,8756.0
8756,0.31450114,-0.37721816,8757.0
8757,-0.14107487,-0.78648806,8758.0
8758,-0.4185589,-0.8082625,8759.0
8759,0.04914702,-0.8615794,8760.0
8760,-0.20148213,-0.6592135,8761.0
8761,-0.36112443,-0.6075856,8762.0
8762,-0.31139645,-0.47115546,8763.0
8763,0.532873,-0.5419647,8764.0
8764,0.90791976,-0.41403678,8765.0
8765,-1.1160518,-0.41746148,8766.0
8766,-0.56725764,-0.4830005,8767.0
8767,-0.11497873,0.15210816,8768.0
8768,-0.30635992,-0.16885564,8769.0
8769,-0.07003379,-0.19375625,8770.0
8770,-1.9805468,0.39540812,8771.0
8771,0.16870776,0.16389999,8772.0
8772,1.6699566,0.99112254,8773.0
8773,0.62711895,1.2309707,8774.0
8774,0.7637976,1.2617358,8775.0
8775,0.29238915,0.25326613,8776.0
8776,-1.1921744,0.17360508,8777.0
8777,0.5188364,-0.14332788,8778.0
8778,0.6686087,-0.06599039,8779.0
8779,0.4181272,-0.16189577,8780.0
8780,0.26732194,-0.32601184,8781.0
8781,0.05002327,-0.241918,8782.0
